0,2384,2961,0,2387,2960,2385,2961,2391
0,2384,2961,1311,2387,2960,0,2390,2391
0,2384,2998,0,2387,2960,0,2390,2391
0,2384,2998,2384,2998,2960,2387,2960,2391
0,2384,2998,2384,2998,2960,2998,2960,2391
0,2384,2998,2949,2387,2960,2956,2393,2394
0,2387,2388,0,2390,2391,0,2390,2397
0,2387,2388,0,2390,2391,2385,2961,2391
0,2387,2388,0,2390,2391,2385,2961,2397
0,2387,2388,0,2390,2396,2385,2961,2391
0,2387,2388,2384,2961,2391,2387,2960,2391
0,2387,2388,2385,2961,2391,2388,2960,2391
0,2387,2389,0,2393,2395,0,0,0
0,2387,2960,0,2390,2391,0,2390,2391
0,2387,2960,0,2390,2391,0,2393,2962
0,2387,2960,2385,2961,2391,2388,2960,2391
0,2390,2391,0,2390,2391,0,2390,2391
0,2390,2391,0,2390,2391,0,2390,2396
0,2390,2391,0,2390,2391,0,2390,2397
0,2390,2391,0,2390,2391,0,2393,2394
0,2390,2391,0,2390,2391,2384,2961,2957
0,2390,2391,0,2390,2396,0,2390,2391
0,2390,2391,0,2390,2396,0,2390,2398
0,2390,2391,0,2390,2397,0,2390,2391
0,2390,2391,0,2390,2397,1311,2390,2391
0,2390,2391,0,2390,2397,2385,2961,2391
0,2390,2391,0,2390,2399,0,2390,2391
0,2390,2391,0,2393,2394,0,0,0
0,2390,2391,0,2393,2962,0,0,2390
0,2390,2391,2384,2961,2957,2387,2960,2392
0,2390,2391,2385,2961,2391,2388,2960,2391
0,2390,2391,2385,2961,2397,2388,2960,2391
0,2390,2396,0,2390,2391,0,2390,2399
0,2390,2396,0,2390,2398,0,2390,2391
0,2390,2396,2385,2961,2391,2388,2960,2391
0,2390,2397,0,2390,2391,0,2390,2391
0,2390,2397,1311,2390,2391,0,2393,2394
0,2390,2397,2384,2961,2391,2387,2960,2391
0,2390,2397,2385,2961,2391,2388,2960,2391
0,2390,2398,0,2390,2391,0,2390,2397
0,2390,2399,0,2390,2391,0,2390,2391
0,2390,2958,0,2390,2959,0,2393,2394
0,2393,2394,0,0,0,0,0,0
0,2393,2394,2385,2385,2385,2388,2388,2388
0,2393,2395,0,0,0,0,0,0
0,2393,2962,0,0,2390,0,0,2390
0,2949,0,0,2956,0,0,0,0
0,2949,2387,2384,2956,2393,2998,2389,0
0,2953,2954,0,0,0,0,0,0
0,2956,0,0,0,0,0,0,0
0,2967,2391,0,2968,2391,0,0,2978
0,2967,2391,0,2968,2962,0,0,2390
0,2968,2391,0,0,2978,0,0,0
0,2968,2962,0,0,2390,0,0,2390
0,2978,2391,0,0,2967,0,0,2968
0,2978,2391,0,0,2985,0,0,0
0,2985,2989,0,0,0,0,0,0
0,2986,2385,2983,2987,2388,2984,2988,2391
1311,1311,1311,0,0,0,0,0,0
1311,1311,2390,0,0,2393,0,0,0
1311,2387,2960,0,2390,2391,0,2390,2391
1311,2390,2391,0,2393,2394,0,0,0
2384,2385,2385,2387,2388,2388,2390,2391,2391
2384,2385,2385,2387,2388,2388,2390,2391,2397
2384,2385,2385,2387,2388,2388,2961,2391,2397
2384,2385,2385,2953,2954,2954,0,0,0
2384,2385,2386,2387,2388,2997,2390,2396,2959
2384,2385,2386,2998,2388,2997,2960,2397,2959
2384,2385,2998,2998,2388,2960,2960,2391,2391
2384,2386,0,2387,2389,0,2393,2395,0
2384,2386,0,2998,2389,0,2960,2392,0
2384,2386,0,2998,2389,0,2960,2958,2385
2384,2956,2393,2998,2389,0,2960,2392,0
2384,2961,2391,2387,2960,2391,2390,2391,2391
2384,2961,2391,2387,2960,2391,2961,2391,2391
2384,2961,2957,2387,2960,2392,2390,2391,2392
2384,2998,2389,2998,2960,2392,2960,2391,2392
2384,2998,2389,2998,2960,2392,2960,2391,2958
2384,2998,2960,2387,2960,2391,2390,2391,2391
2384,2998,2960,2387,2960,2391,2393,2394,2394
2384,2998,2960,2998,2960,2391,2960,2391,2391
2385,2385,2385,2388,2388,2388,2391,2391,2391
2385,2385,2385,2388,2388,2388,2391,2391,2396
2385,2385,2385,2388,2388,2388,2391,2391,2397
2385,2385,2385,2388,2388,2388,2391,2391,2398
2385,2385,2385,2388,2388,2388,2391,2391,2399
2385,2385,2385,2388,2388,2388,2391,2396,2391
2385,2385,2385,2388,2388,2388,2391,2396,2398
2385,2385,2385,2388,2388,2388,2391,2397,2391
2385,2385,2385,2388,2388,2388,2391,2397,2398
2385,2385,2385,2388,2388,2388,2391,2397,2399
2385,2385,2385,2388,2388,2388,2391,2398,2391
2385,2385,2385,2388,2388,2388,2391,2398,2396
2385,2385,2385,2388,2388,2388,2391,2398,2397
2385,2385,2385,2388,2388,2388,2391,2398,2399
2385,2385,2385,2388,2388,2388,2391,2399,2391
2385,2385,2385,2388,2388,2388,2396,2391,2391
2385,2385,2385,2388,2388,2388,2396,2391,2397
2385,2385,2385,2388,2388,2388,2396,2391,2398
2385,2385,2385,2388,2388,2388,2396,2398,2391
2385,2385,2385,2388,2388,2388,2397,2391,2391
2385,2385,2385,2388,2388,2388,2397,2391,2396
2385,2385,2385,2388,2388,2388,2397,2391,2399
2385,2385,2385,2388,2388,2388,2397,2398,2391
2385,2385,2385,2388,2388,2388,2397,2399,2391
2385,2385,2385,2388,2388,2388,2398,2391,2391
2385,2385,2385,2388,2388,2388,2398,2391,2396
2385,2385,2385,2388,2388,2388,2398,2391,2397
2385,2385,2385,2388,2388,2388,2398,2396,2391
2385,2385,2385,2388,2388,2388,2398,2397,2391
2385,2385,2385,2388,2388,2388,2398,2399,2391
2385,2385,2385,2388,2388,2388,2399,2391,2391
2385,2385,2385,2388,2388,2388,2399,2391,2396
2385,2385,2385,2388,2388,2388,2399,2391,2397
2385,2385,2385,2388,2388,2388,2399,2391,2398
2385,2385,2385,2954,2954,2954,0,0,0
2385,2385,2386,2388,2388,2389,2391,2391,2392
2385,2385,2386,2388,2388,2389,2391,2391,2958
2385,2385,2386,2388,2388,2389,2391,2399,2392
2385,2385,2386,2388,2388,2389,2398,2396,2958
2385,2385,2386,2388,2388,2389,2399,2391,2392
2385,2385,2386,2388,2388,2389,2399,2391,2958
2385,2385,2386,2954,2954,2955,0,0,0
2385,2385,2961,2388,2388,2960,2391,2391,2391
2385,2385,2961,2388,2388,2960,2399,2391,2391
2385,2385,2983,2388,2388,2984,2391,2391,2391
2385,2385,2998,2388,2388,2960,2391,2391,2391
2385,2386,0,2388,2389,0,2391,2392,0
2385,2386,0,2388,2389,0,2391,2958,2385
2385,2386,0,2388,2389,0,2396,2958,2385
2385,2386,0,2388,2997,2385,2397,2959,2388
2385,2386,0,2954,2955,0,0,0,0
2385,2961,2391,2388,2960,2391,2391,2391,2391
2385,2961,2391,2388,2960,2391,2391,2391,2398
2385,2961,2391,2388,2960,2391,2391,2391,2399
2385,2961,2397,2388,2960,2391,2391,2391,2391
2385,2983,2987,2388,2984,2988,2391,2391,2391
2385,2998,2388,2388,2960,2391,2391,2391,2391
2385,2998,2389,2388,2960,2392,2391,2391,2392
2385,2998,2389,2388,2960,2958,2391,2391,2959
2386,0,0,2389,0,0,2392,0,0
2386,0,0,2389,0,0,2395,0,0
2386,0,0,2389,0,0,2958,2385,2385
2386,0,0,2955,0,0,0,0,0
2386,0,0,2997,2385,2385,2959,2388,2388
2387,2388,2388,2390,2391,2391,2390,2397,2391
2387,2388,2388,2390,2391,2391,2961,2397,2396
2387,2388,2388,2390,2391,2397,2961,2391,2391
2387,2388,2388,2961,2391,2391,2960,2391,2391
2387,2388,2388,2961,2391,2397,2960,2391,2391
2387,2388,2997,2390,2396,2959,2961,2391,2391
2387,2389,0,2393,2395,0,0,0,0
2387,2960,2391,2390,2391,2391,2390,2391,2391
2387,2960,2391,2961,2391,2391,2960,2391,2391
2387,2960,2392,2390,2391,2392,2393,2962,2392
2388,2388,2388,2391,2391,2391,2391,2391,2391
2388,2388,2388,2391,2391,2391,2391,2391,2397
2388,2388,2388,2391,2391,2391,2391,2391,2398
2388,2388,2388,2391,2391,2391,2391,2396,2391
2388,2388,2388,2391,2391,2391,2391,2397,2391
2388,2388,2388,2391,2391,2391,2391,2397,2398
2388,2388,2388,2391,2391,2391,2391,2398,2397
2388,2388,2388,2391,2391,2391,2397,2391,2391
2388,2388,2388,2391,2391,2391,2397,2398,2391
2388,2388,2388,2391,2391,2391,2398,2391,2397
2388,2388,2388,2391,2391,2391,2398,2399,2391
2388,2388,2388,2391,2391,2391,2398,2399,2397
2388,2388,2388,2391,2391,2391,2399,2391,2391
2388,2388,2388,2391,2391,2396,2391,2391,2391
2388,2388,2388,2391,2391,2396,2398,2391,2391
2388,2388,2388,2391,2391,2396,2399,2397,2391
2388,2388,2388,2391,2391,2397,2391,2391,2391
2388,2388,2388,2391,2391,2397,2396,2399,2391
2388,2388,2388,2391,2391,2397,2397,2396,2391
2388,2388,2388,2391,2391,2398,2391,2391,2391
2388,2388,2388,2391,2391,2398,2391,2396,2391
2388,2388,2388,2391,2391,2398,2391,2397,2391
2388,2388,2388,2391,2391,2398,2391,2399,2396
2388,2388,2388,2391,2391,2398,2396,2391,2399
2388,2388,2388,2391,2391,2398,2398,2391,2391
2388,2388,2388,2391,2391,2399,2391,2391,2391
2388,2388,2388,2391,2391,2399,2391,2391,2398
2388,2388,2388,2391,2391,2399,2391,2397,2391
2388,2388,2388,2391,2391,2399,2398,2397,2397
2388,2388,2388,2391,2396,2391,2391,2391,2391
2388,2388,2388,2391,2396,2391,2391,2391,2399
2388,2388,2388,2391,2396,2391,2391,2398,2391
2388,2388,2388,2391,2396,2391,2397,2391,2399
2388,2388,2388,2391,2396,2391,2398,2391,2391
2388,2388,2388,2391,2396,2391,2399,2391,2391
2388,2388,2388,2391,2396,2398,2391,2397,2399
2388,2388,2388,2391,2397,2391,2391,2391,2391
2388,2388,2388,2391,2397,2391,2391,2391,2398
2388,2388,2388,2391,2397,2391,2391,2396,2398
2388,2388,2388,2391,2397,2391,2396,2391,2391
2388,2388,2388,2391,2397,2398,2391,2391,2396
2388,2388,2388,2391,2397,2399,2399,2391,2397
2388,2388,2388,2391,2398,2391,2391,2391,2391
2388,2388,2388,2391,2398,2391,2396,2391,2391
2388,2388,2388,2391,2398,2391,2396,2391,2399
2388,2388,2388,2391,2398,2391,2397,2391,2391
2388,2388,2388,2391,2398,2391,2399,2396,2391
2388,2388,2388,2391,2398,2391,2399,2397,2391
2388,2388,2388,2391,2398,2396,2391,2391,2391
2388,2388,2388,2391,2398,2396,2396,2391,2398
2388,2388,2388,2391,2398,2397,2391,2399,2391
2388,2388,2388,2391,2398,2399,2391,2391,2397
2388,2388,2388,2391,2398,2399,2399,2391,2391
2388,2388,2388,2391,2399,2391,2391,2391,2397
2388,2388,2388,2391,2399,2391,2391,2391,2398
2388,2388,2388,2391,2399,2391,2397,2391,2391
2388,2388,2388,2391,2399,2391,2397,2397,2391
2388,2388,2388,2396,2391,2391,2391,2391,2391
2388,2388,2388,2396,2391,2391,2391,2391,2397
2388,2388,2388,2396,2391,2391,2391,2391,2399
2388,2388,2388,2396,2391,2391,2391,2399,2391
2388,2388,2388,2396,2391,2397,2398,2391,2391
2388,2388,2388,2396,2391,2398,2391,2399,2391
2388,2388,2388,2396,2391,2398,2391,2399,2397
2388,2388,2388,2396,2398,2391,2397,2399,2391
2388,2388,2388,2397,2391,2391,2391,2391,2391
2388,2388,2388,2397,2391,2391,2391,2391,2396
2388,2388,2388,2397,2391,2391,2391,2391,2397
2388,2388,2388,2397,2391,2391,2391,2398,2399
2388,2388,2388,2397,2391,2391,2396,2398,2391
2388,2388,2388,2397,2391,2396,2391,2391,2391
2388,2388,2388,2397,2391,2398,2391,2396,2391
2388,2388,2388,2397,2391,2399,2391,2391,2391
2388,2388,2388,2397,2398,2391,2391,2396,2398
2388,2388,2388,2397,2399,2391,2391,2397,2396
2388,2388,2388,2398,2391,2391,2391,2391,2391
2388,2388,2388,2398,2391,2391,2396,2391,2397
2388,2388,2388,2398,2391,2391,2396,2398,2399
2388,2388,2388,2398,2391,2391,2397,2391,2396
2388,2388,2388,2398,2391,2396,2391,2399,2391
2388,2388,2388,2398,2391,2397,2399,2391,2396
2388,2388,2388,2398,2396,2391,2391,2391,2391
2388,2388,2388,2398,2397,2391,2399,2391,2391
2388,2388,2388,2398,2399,2391,2391,2391,2398
2388,2388,2388,2398,2399,2391,2391,2397,2396
2388,2388,2388,2399,2391,2391,2391,2398,2397
2388,2388,2388,2399,2391,2391,2397,2391,2391
2388,2388,2388,2399,2391,2391,2397,2396,2391
2388,2388,2388,2399,2391,2396,2391,2398,2391
2388,2388,2388,2399,2391,2397,2391,2391,2391
2388,2388,2388,2399,2391,2398,2397,2396,2391
2388,2388,2389,2391,2391,2392,2397,2391,2392
2388,2388,2389,2391,2391,2958,2391,2397,2959
2388,2388,2389,2391,2391,2958,2391,2399,2959
2388,2388,2389,2391,2399,2392,2391,2398,2958
2388,2388,2389,2398,2396,2958,2391,2398,2959
2388,2388,2389,2399,2391,2392,2391,2397,2392
2388,2388,2389,2399,2391,2958,2391,2398,2959
2388,2388,2960,2391,2391,2391,2391,2391,2391
2388,2388,2960,2391,2391,2391,2391,2391,2396
2388,2388,2960,2391,2391,2391,2396,2391,2391
2388,2388,2960,2391,2391,2391,2398,2397,2391
2388,2388,2960,2398,2391,2391,2391,2391,2391
2388,2388,2984,2391,2391,2391,2391,2397,2391
2388,2389,0,2391,2392,0,2391,2392,0
2388,2389,0,2391,2958,2385,2397,2959,2388
2388,2389,0,2391,2958,2385,2398,2959,2388
2388,2389,0,2391,2958,2385,2399,2959,2388
2388,2389,0,2391,2958,2386,2397,2959,2389
2388,2389,0,2396,2958,2385,2398,2959,2388
2388,2389,0,2399,2392,0,2398,2958,2385
2388,2960,2391,2391,2391,2391,2391,2391,2391
2388,2960,2391,2391,2391,2398,2391,2391,2391
2388,2960,2391,2391,2391,2399,2391,2396,2391
2388,2960,2392,2391,2391,2392,2397,2391,2392
2388,2960,2397,2391,2391,2399,2391,2391,2398
2388,2960,2958,2391,2391,2959,2391,2391,2391
2388,2984,2988,2391,2391,2391,2397,2391,2391
2388,2997,2385,2397,2959,2388,2399,2398,2391
2389,0,0,2392,0,0,2392,0,0
2389,0,0,2392,0,0,2958,2385,2385
2389,0,0,2395,0,0,0,0,0
2389,0,0,2958,2385,2385,2959,2388,2388
2389,0,0,2958,2386,0,2959,2389,0
2390,2391,2391,2390,2391,2391,2390,2391,2391
2390,2391,2391,2390,2391,2391,2390,2397,2391
2390,2391,2391,2390,2391,2391,2393,2394,2394
2390,2391,2391,2390,2391,2398,2390,2391,2391
2390,2391,2391,2390,2391,2399,2390,2391,2397
2390,2391,2391,2390,2396,2391,2390,2391,2391
2390,2391,2391,2390,2396,2391,2390,2398,2391
2390,2391,2391,2390,2397,2391,2390,2391,2391
2390,2391,2391,2390,2397,2391,2961,2391,2391
2390,2391,2391,2390,2399,2391,2390,2391,2391
2390,2391,2391,2390,2399,2391,2393,2394,2391
2390,2391,2391,2393,2394,2394,0,0,0
2390,2391,2391,2961,2397,2396,2960,2391,2391
2390,2391,2392,2390,2391,2392,2961,2957,2395
2390,2391,2392,2393,2962,2392,0,2390,2958
2390,2391,2392,2961,2957,2395,2960,2392,0
2390,2391,2397,2390,2391,2391,2390,2396,2391
2390,2391,2397,2961,2391,2391,2960,2391,2391
2390,2391,2397,2961,2391,2391,2960,2391,2396
2390,2391,2398,2390,2391,2391,2390,2391,2399
2390,2391,2399,2390,2391,2397,2390,2391,2391
2390,2396,2391,2390,2391,2391,2390,2399,2391
2390,2396,2391,2390,2398,2391,2390,2391,2391
2390,2396,2959,2961,2391,2391,2960,2391,2399
2390,2397,2391,2390,2391,2391,2390,2391,2398
2390,2397,2391,2390,2391,2391,2393,2394,2394
2390,2397,2391,2961,2391,2391,2960,2391,2396
2390,2398,2391,2390,2391,2391,2390,2397,2391
2390,2399,2391,2390,2391,2391,2390,2391,2391
2390,2399,2391,2393,2394,2391,0,0,2985
2390,2958,2386,2390,2959,2389,2393,2394,2395
2391,2391,2391,2391,2391,2391,2391,2391,2391
2391,2391,2391,2391,2391,2391,2391,2391,2394
2391,2391,2391,2391,2391,2391,2391,2391,2396
2391,2391,2391,2391,2391,2391,2391,2391,2397
2391,2391,2391,2391,2391,2391,2391,2391,2398
2391,2391,2391,2391,2391,2391,2391,2391,2399
2391,2391,2391,2391,2391,2391,2391,2391,2957
2391,2391,2391,2391,2391,2391,2391,2391,2982
2391,2391,2391,2391,2391,2391,2391,2391,2993
2391,2391,2391,2391,2391,2391,2391,2394,2394
2391,2391,2391,2391,2391,2391,2391,2394,2993
2391,2391,2391,2391,2391,2391,2391,2396,2391
2391,2391,2391,2391,2391,2391,2391,2397,2391
2391,2391,2391,2391,2391,2391,2391,2398,2391
2391,2391,2391,2391,2391,2391,2391,2398,2394
2391,2391,2391,2391,2391,2391,2391,2398,2397
2391,2391,2391,2391,2391,2391,2391,2399,2391
2391,2391,2391,2391,2391,2391,2391,2399,2398
2391,2391,2391,2391,2391,2391,2391,2957,2391
2391,2391,2391,2391,2391,2391,2391,2957,2394
2391,2391,2391,2391,2391,2391,2391,2962,2391
2391,2391,2391,2391,2391,2391,2391,2993,2996
2391,2391,2391,2391,2391,2391,2394,2391,2391
2391,2391,2391,2391,2391,2391,2394,2391,2962
2391,2391,2391,2391,2391,2391,2394,2394,2391
2391,2391,2391,2391,2391,2391,2394,2394,2394
2391,2391,2391,2391,2391,2391,2394,2394,2962
2391,2391,2391,2391,2391,2391,2394,2394,2993
2391,2391,2391,2391,2391,2391,2394,2962,2391
2391,2391,2391,2391,2391,2391,2394,2993,2996
2391,2391,2391,2391,2391,2391,2396,2391,2391
2391,2391,2391,2391,2391,2391,2396,2397,2391
2391,2391,2391,2391,2391,2391,2397,2391,2391
2391,2391,2391,2391,2391,2391,2397,2391,2398
2391,2391,2391,2391,2391,2391,2397,2397,2391
2391,2391,2391,2391,2391,2391,2398,2391,2391
2391,2391,2391,2391,2391,2391,2398,2391,2397
2391,2391,2391,2391,2391,2391,2398,2397,2391
2391,2391,2391,2391,2391,2391,2399,2391,2391
2391,2391,2391,2391,2391,2391,2399,2391,2396
2391,2391,2391,2391,2391,2391,2399,2398,2391
2391,2391,2391,2391,2391,2391,2957,2394,2394
2391,2391,2391,2391,2391,2391,2962,2391,2391
2391,2391,2391,2391,2391,2391,2967,2391,2391
2391,2391,2391,2391,2391,2391,2967,2391,2399
2391,2391,2391,2391,2391,2391,2978,2391,2391
2391,2391,2391,2391,2391,2391,2985,2989,2391
2391,2391,2391,2391,2391,2391,2985,2989,2394
2391,2391,2391,2391,2391,2391,2985,2989,2962
2391,2391,2391,2391,2391,2391,2989,2391,2391
2391,2391,2391,2391,2391,2391,2989,2394,2391
2391,2391,2391,2391,2391,2391,2989,2394,2394
2391,2391,2391,2391,2391,2391,2989,2962,2391
2391,2391,2391,2391,2391,2391,2996,0,0
2391,2391,2391,2391,2391,2394,0,0,0
2391,2391,2391,2391,2391,2394,2993,2996,0
2391,2391,2391,2391,2391,2396,2391,2391,2391
2391,2391,2391,2391,2391,2396,2391,2391,2398
2391,2391,2391,2391,2391,2396,2391,2398,2391
2391,2391,2391,2391,2391,2396,2394,2394,2394
2391,2391,2391,2391,2391,2396,2397,2391,2391
2391,2391,2391,2391,2391,2396,2398,2391,2391
2391,2391,2391,2391,2391,2396,2398,2394,2394
2391,2391,2391,2391,2391,2396,2399,2391,2391
2391,2391,2391,2391,2391,2396,2985,2989,2394
2391,2391,2391,2391,2391,2397,2391,2391,2391
2391,2391,2391,2391,2391,2397,2391,2391,2396
2391,2391,2391,2391,2391,2397,2391,2396,2391
2391,2391,2391,2391,2391,2397,2391,2399,2391
2391,2391,2391,2391,2391,2397,2396,2391,2391
2391,2391,2391,2391,2391,2397,2397,2391,2391
2391,2391,2391,2391,2391,2397,2399,2391,2391
2391,2391,2391,2391,2391,2398,2391,2391,2391
2391,2391,2391,2391,2391,2398,2391,2391,2396
2391,2391,2391,2391,2391,2398,2391,2399,2391
2391,2391,2391,2391,2391,2398,2394,2394,2394
2391,2391,2391,2391,2391,2398,2396,2391,2391
2391,2391,2391,2391,2391,2398,2396,2391,2399
2391,2391,2391,2391,2391,2398,2397,2391,2391
2391,2391,2391,2391,2391,2399,2391,2391,2391
2391,2391,2391,2391,2391,2399,2391,2391,2397
2391,2391,2391,2391,2391,2399,2391,2396,2391
2391,2391,2391,2391,2391,2399,2391,2399,2391
2391,2391,2391,2391,2391,2399,2397,2391,2391
2391,2391,2391,2391,2391,2957,2391,2391,2392
2391,2391,2391,2391,2391,2982,2391,2982,0
2391,2391,2391,2391,2391,2982,2993,2996,0
2391,2391,2391,2391,2391,2993,2391,2982,0
2391,2391,2391,2391,2391,2993,2993,2996,0
2391,2391,2391,2391,2394,2394,0,0,0
2391,2391,2391,2391,2394,2394,2996,0,0
2391,2391,2391,2391,2394,2993,2996,0,0
2391,2391,2391,2391,2396,2391,2391,2391,2391
2391,2391,2391,2391,2396,2391,2391,2391,2398
2391,2391,2391,2391,2396,2391,2391,2391,2399
2391,2391,2391,2391,2396,2391,2391,2391,2982
2391,2391,2391,2391,2396,2391,2391,2398,2391
2391,2391,2391,2391,2396,2391,2391,2398,2397
2391,2391,2391,2391,2396,2391,2394,2394,2394
2391,2391,2391,2391,2396,2391,2398,2391,2391
2391,2391,2391,2391,2396,2397,2391,2391,2391
2391,2391,2391,2391,2396,2397,2391,2391,2398
2391,2391,2391,2391,2397,2391,2391,2391,2391
2391,2391,2391,2391,2397,2391,2391,2391,2396
2391,2391,2391,2391,2397,2391,2391,2391,2399
2391,2391,2391,2391,2397,2391,2391,2396,2391
2391,2391,2391,2391,2397,2391,2394,2394,2394
2391,2391,2391,2391,2397,2391,2396,2391,2391
2391,2391,2391,2391,2397,2391,2398,2391,2391
2391,2391,2391,2391,2397,2391,2399,2391,2396
2391,2391,2391,2391,2397,2391,2985,2989,2394
2391,2391,2391,2391,2397,2396,2391,2391,2391
2391,2391,2391,2391,2397,2396,2394,2394,2394
2391,2391,2391,2391,2397,2398,2391,2391,2396
2391,2391,2391,2391,2398,2391,2391,2391,2391
2391,2391,2391,2391,2398,2391,2391,2396,2391
2391,2391,2391,2391,2398,2391,2391,2396,2397
2391,2391,2391,2391,2398,2391,2391,2397,2391
2391,2391,2391,2391,2398,2391,2391,2399,2397
2391,2391,2391,2391,2398,2391,2394,2394,2394
2391,2391,2391,2391,2398,2391,2394,2394,2993
2391,2391,2391,2391,2398,2391,2399,2391,2391
2391,2391,2391,2391,2398,2391,2399,2391,2396
2391,2391,2391,2391,2398,2394,2993,2996,0
2391,2391,2391,2391,2398,2396,2391,2391,2391
2391,2391,2391,2391,2398,2397,2391,2391,2391
2391,2391,2391,2391,2398,2397,2394,2394,2394
2391,2391,2391,2391,2398,2399,2391,2391,2394
2391,2391,2391,2391,2398,2399,2391,2397,2391
2391,2391,2391,2391,2399,2391,2391,2391,2391
2391,2391,2391,2391,2399,2391,2391,2391,2397
2391,2391,2391,2391,2399,2391,2391,2391,2398
2391,2391,2391,2391,2399,2391,2396,2391,2391
2391,2391,2391,2391,2399,2391,2398,2391,2391
