0,0,0,0,1741,32,0,35,37
0,0,0,0,1741,32,0,119,121
0,0,0,32,0,0,37,0,0
0,0,0,32,0,0,39,0,0
0,0,0,32,0,0,120,33,32
0,0,0,32,0,0,120,1741,0
0,0,0,32,32,0,37,120,33
0,0,0,32,32,32,37,37,37
0,0,0,32,32,32,37,37,121
0,0,0,32,32,32,37,121,37
0,0,0,32,32,32,37,121,121
0,0,0,32,32,32,121,37,37
0,0,0,32,32,32,121,37,121
0,0,0,32,32,32,121,121,37
0,0,0,32,32,34,37,37,37
0,0,0,32,32,34,37,37,39
0,0,0,32,32,34,37,121,120
0,0,0,32,32,34,121,37,120
0,0,0,32,32,34,121,121,120
0,0,0,32,32,34,121,121,121
0,0,0,32,34,0,37,39,0
0,0,0,32,34,0,37,39,32
0,0,0,32,34,0,37,39,33
0,0,0,32,34,0,37,39,1741
0,0,0,32,34,0,37,120,0
0,0,0,32,34,0,121,120,0
0,0,0,33,32,0,35,37,0
0,0,0,33,32,0,35,39,0
0,0,0,33,32,0,35,120,1741
0,0,0,33,32,32,35,37,37
0,0,0,33,32,32,35,37,120
0,0,0,33,32,32,37,37,37
0,0,0,33,32,32,119,37,37
0,0,0,33,32,32,121,121,121
0,0,0,33,32,34,35,37,37
0,0,0,33,32,34,35,37,39
0,0,0,33,32,34,37,37,37
0,0,0,33,32,34,119,121,39
0,0,0,33,32,34,119,121,120
0,0,0,33,32,34,121,121,121
0,0,0,33,34,0,35,39,0
0,0,0,33,34,0,35,39,33
0,0,0,33,34,0,35,39,34
0,0,0,33,34,0,35,39,1741
0,0,0,33,34,0,37,39,0
0,0,0,33,34,0,37,39,33
0,0,0,33,34,0,119,120,0
0,0,0,33,34,0,119,120,1741
0,0,0,33,34,0,121,120,0
0,0,0,34,0,0,39,0,0
0,0,0,34,0,0,39,0,33
0,0,0,34,0,0,39,32,32
0,0,0,34,0,0,39,32,34
0,0,0,34,0,0,39,33,32
0,0,0,34,0,0,39,33,34
0,0,0,34,0,0,39,34,0
0,0,0,34,0,0,39,1741,0
0,0,0,34,0,0,120,0,0
0,0,0,34,0,33,39,0,35
0,0,0,34,0,33,120,0,119
0,0,0,34,0,33,120,1741,119
0,0,0,1741,0,0,39,0,0
0,0,0,1741,0,0,39,33,32
0,0,0,1741,0,0,120,0,0
0,0,0,1741,0,0,120,33,32
0,0,0,1741,0,0,1740,0,0
0,0,0,1741,0,0,1740,0,1741
0,0,0,1741,0,0,1740,33,32
0,0,0,1741,0,0,1816,0,0
0,0,0,1741,0,0,1816,33,32
0,0,0,1741,0,0,1816,33,34
0,0,0,1741,0,0,1816,1741,0
0,0,0,1741,0,1741,1816,1741,1816
0,0,0,1741,32,32,35,37,37
0,0,0,1741,32,32,119,121,121
0,0,33,0,0,35,0,0,38
0,0,33,0,0,35,0,0,40
0,0,33,0,0,35,0,0,1815
0,0,33,0,0,35,32,32,38
0,0,33,0,0,35,33,34,40
0,0,33,0,0,35,1741,0,38
0,0,33,0,0,119,0,0,0
0,0,33,0,0,119,0,33,32
0,0,33,0,33,35,0,35,36
0,0,33,0,1741,35,0,119,36
0,0,33,0,1741,35,34,35,36
0,0,33,0,1741,119,0,1816,33
0,0,33,32,32,35,37,37,36
0,0,33,32,32,35,121,121,36
0,0,33,32,34,35,37,37,36
0,0,33,32,34,35,121,121,41
0,0,33,33,34,35,35,37,36
0,0,33,34,0,35,39,0,38
0,0,33,34,0,35,39,1741,38
0,0,33,34,0,119,120,0,0
0,0,33,1741,0,35,39,0,40
0,0,33,1741,32,35,35,37,36
0,0,33,1741,32,35,119,121,36
0,0,35,0,0,38,0,0,38
0,0,35,0,0,38,0,0,40
0,0,35,0,0,38,33,33,38
0,0,35,0,0,40,0,0,0
0,0,35,0,0,40,0,0,33
0,0,35,0,0,40,0,0,1741
0,0,35,0,0,40,0,33,32
0,0,35,0,0,119,0,0,0
0,0,35,0,0,1815,0,0,0
0,0,35,32,32,38,37,37,36
0,0,35,32,32,38,121,121,41
0,0,35,33,34,40,35,39,0
0,0,35,1741,0,38,39,0,1815
0,0,38,0,0,38,0,0,38
0,0,38,0,0,38,0,0,40
0,0,38,0,0,38,0,0,1739
0,0,38,0,0,38,33,33,38
0,0,38,0,0,40,0,0,0
0,0,38,0,0,1739,0,0,38
0,0,38,0,1741,38,0,35,36
0,0,38,33,32,38,35,37,36
0,0,38,33,33,38,37,37,36
0,0,38,33,33,38,121,121,41
0,0,40,0,0,0,0,0,0
0,0,40,0,0,0,0,0,1741
0,0,40,0,0,0,0,33,32
0,0,40,0,0,0,33,32,0
0,0,40,0,0,33,0,0,35
0,0,40,0,0,1741,0,0,35
0,0,40,0,33,32,0,35,37
0,0,40,0,1741,0,1741,1740,33
0,0,119,0,0,0,0,0,0
0,0,119,0,33,32,0,119,121
0,0,1739,0,0,38,0,0,38
0,0,1739,0,0,1815,0,0,0
0,0,1740,0,0,1815,0,0,0
0,0,1740,33,34,1815,119,120,1741
0,0,1740,1741,0,1739,1740,1741,1739
0,0,1741,0,0,35,0,0,40
0,0,1741,0,0,119,0,0,0
0,0,1741,0,0,1740,33,34,1815
0,0,1741,0,0,1740,1741,0,1739
0,0,1741,0,0,1816,0,0,0
0,0,1741,0,0,1816,0,0,1741
0,0,1741,0,0,1816,32,34,0
0,0,1741,0,1741,1740,0,35,36
0,0,1741,0,1741,1740,0,119,41
0,0,1741,0,1741,1816,0,1816,1741
0,0,1741,0,1741,1816,1741,1816,0
0,0,1741,0,1741,1816,1741,1816,1741
0,0,1741,32,34,1740,37,37,36
0,0,1741,33,32,1816,35,120,1741
0,0,1741,33,34,35,37,37,36
0,0,1741,33,34,35,121,121,41
0,0,1741,33,34,1816,119,120,0
0,0,1741,33,34,1816,119,120,1741
0,0,1741,34,0,1740,120,1741,1815
0,0,1741,1741,0,1740,1740,1741,1739
0,0,1741,1741,0,1816,1816,0,0
0,0,1741,1741,0,1816,1816,1741,0
0,0,1815,0,0,0,0,0,0
0,0,1815,32,32,32,121,121,121
0,0,1816,0,0,0,0,0,0
0,0,1816,0,0,0,1741,0,0
0,0,1816,0,0,1741,0,1741,1816
0,0,1816,32,34,0,121,39,0
0,33,32,0,35,37,0,38,36
0,33,32,0,35,37,0,40,36
0,33,32,0,35,37,0,40,41
0,33,32,0,35,37,0,40,42
0,33,32,0,35,39,0,38,42
0,33,32,0,35,120,0,1815,33
0,33,32,0,119,37,0,0,40
0,33,32,0,119,121,0,0,0
0,33,32,0,119,121,0,0,33
0,33,32,32,35,37,37,36,36
0,33,32,32,35,37,121,36,36
0,33,32,34,35,37,37,36,36
0,33,32,34,35,37,121,41,41
0,33,32,1741,35,37,119,36,36
0,33,34,0,35,39,0,38,36
0,33,34,0,35,39,0,38,43
0,33,34,0,35,39,0,40,36
0,33,34,0,35,39,0,40,42
0,33,34,0,35,39,32,38,43
0,33,34,0,35,39,34,40,42
0,33,34,0,35,39,1741,38,43
0,33,34,0,119,120,0,0,0
0,33,34,0,119,120,33,32,34
0,33,34,33,35,39,35,36,42
0,33,34,34,35,37,37,36,36
0,33,34,34,35,37,121,41,41
0,33,34,34,35,39,37,36,36
0,33,34,34,35,39,121,41,41
0,33,34,1741,35,39,35,36,36
0,33,34,1741,35,39,37,36,36
0,33,34,1741,35,39,121,41,41
0,33,34,1741,37,37,37,36,36
0,33,34,1741,119,120,1816,0,0
0,33,34,1741,119,120,1816,33,34
0,33,35,0,35,36,0,40,42
0,33,1739,0,119,36,33,32,1739
0,33,1739,0,119,43,33,32,1739
0,35,36,0,40,41,0,0,0
0,35,36,0,40,42,0,0,0
0,35,37,0,38,36,0,38,36
0,35,37,0,38,36,0,38,41
0,35,37,0,38,36,0,40,36
0,35,37,0,38,36,0,40,41
0,35,37,0,40,36,0,0,38
0,35,37,0,40,36,0,0,40
0,35,37,0,40,36,0,1741,38
0,35,37,0,40,36,33,32,38
0,35,37,0,40,41,0,0,0
0,35,37,0,40,41,0,0,1741
0,35,37,0,40,42,0,0,0
0,35,39,0,38,36,0,40,42
0,35,39,0,38,42,0,1815,33
0,35,39,0,38,43,0,38,43
0,35,39,0,38,43,33,38,43
0,35,39,0,38,43,1741,38,43
0,35,39,0,40,36,0,0,40
0,35,39,0,40,42,0,0,0
0,35,39,0,40,42,0,33,34
0,35,39,32,38,43,37,36,36
0,35,39,32,38,43,121,41,41
0,35,39,34,40,42,39,0,0
0,35,39,1741,38,43,37,36,36
0,35,39,1741,38,43,121,41,41
0,35,43,0,119,42,0,0,0
0,35,120,0,1815,33,0,0,119
0,35,120,0,1815,1741,0,0,1816
0,38,36,0,38,36,0,38,36
0,38,36,0,38,36,0,38,43
0,38,36,0,38,36,0,40,41
0,38,36,0,38,41,0,1739,33
0,38,36,0,38,43,0,38,43
0,38,36,0,38,43,0,40,41
0,38,36,0,40,36,0,0,40
0,38,36,0,40,41,0,0,0
0,38,36,0,40,42,0,0,0
0,38,36,32,38,36,37,36,36
0,38,36,1741,38,36,35,36,36
0,38,37,0,38,36,0,40,41
0,38,41,0,1739,33,0,38,37
0,38,41,0,1815,0,32,32,34
0,38,42,0,1815,0,32,32,34
0,38,42,0,1815,33,0,0,35
0,38,43,0,38,36,0,38,36
0,38,43,0,38,43,0,38,36
0,38,43,0,38,43,0,40,42
0,38,43,0,38,43,33,38,43
0,38,43,0,38,43,1741,38,36
0,38,43,0,40,41,0,0,0
0,38,43,0,40,42,0,0,0
0,38,43,33,38,43,37,36,36
0,38,43,33,38,43,121,41,41
0,38,43,1741,38,36,37,36,36
0,38,43,1741,38,43,37,36,36
0,38,43,1741,38,43,121,41,41
0,40,36,0,0,38,0,0,40
0,40,36,0,0,38,0,1741,38
0,40,36,0,0,38,33,32,38
0,40,36,0,0,40,0,0,0
0,40,36,0,1741,38,0,35,36
0,40,36,33,32,38,35,37,36
0,40,36,33,34,1739,37,37,36
0,40,41,0,0,0,0,0,0
0,40,41,0,0,0,0,0,1741
0,40,41,0,0,33,0,0,119
0,40,41,0,0,1741,0,0,35
0,40,41,0,1741,0,34,1740,1741
0,40,42,0,0,0,0,0,0
0,40,42,0,0,0,32,0,0
0,40,42,0,33,34,0,35,39
0,40,42,1741,0,33,39,1741,37
0,40,43,1741,0,40,1740,33,32
0,40,43,1741,0,1739,39,1741,1739
0,40,43,1741,0,1739,1740,1741,38
0,40,120,33,32,32,121,121,121
0,119,36,0,0,40,0,0,0
0,119,36,33,32,1739,119,121,41
0,119,37,0,0,40,0,0,0
0,119,41,0,0,0,0,0,0
0,119,41,32,32,32,121,121,121
0,119,42,0,0,0,0,0,0
0,119,43,33,32,1739,119,121,42
0,119,120,0,0,0,0,0,0
0,119,120,33,32,34,119,121,120
0,119,121,0,0,0,0,0,0
0,119,121,0,0,33,0,0,119
0,1739,0,0,1739,0,0,1739,0
0,1739,0,0,1739,0,0,1815,0
0,1739,0,0,1815,0,0,0,0
0,1739,0,1741,1739,0,37,43,1741
0,1739,0,1741,1739,0,121,42,0
0,1739,0,1741,1739,1741,37,36,37
0,1739,0,1741,1739,1741,121,41,121
0,1739,33,0,38,37,0,38,36
0,1739,1741,34,38,39,37,36,36
0,1739,1741,1741,38,39,37,36,36
0,1740,0,0,1739,0,1741,1739,1741
0,1740,0,0,1815,0,0,0,0
0,1740,0,34,1815,33,120,1741,119
0,1740,0,1741,1739,1741,37,36,37
0,1740,0,1741,1739,1741,121,41,121
0,1740,0,1741,1815,1741,1816,1741,1816
0,1741,0,0,1740,0,0,1739,0
0,1741,0,0,1740,0,34,1815,33
0,1741,0,0,1740,0,1741,1739,1741
0,1741,0,0,1740,0,1741,1815,1741
0,1741,0,0,1816,0,0,0,0
0,1741,0,0,1816,0,32,32,32
0,1741,0,0,1816,1741,0,0,1816
0,1741,0,0,1816,1741,0,1741,1816
0,1741,0,0,1816,1741,1741,0,1816
0,1741,0,32,1816,1741,120,1741,1816
0,1741,0,34,1740,33,37,36,37
0,1741,0,34,1740,1741,37,36,37
0,1741,0,34,1740,1741,121,41,41
0,1741,0,34,1816,33,120,0,119
0,1741,0,34,1816,33,120,1741,119
0,1741,0,1741,37,1741,35,36,39
0,1741,0,1741,1740,33,37,36,37
0,1741,0,1741,1740,33,41,41,121
0,1741,0,1741,1740,33,121,41,121
0,1741,0,1741,1740,1741,35,36,37
0,1741,0,1741,1740,1741,37,36,37
0,1741,0,1741,1740,1741,119,41,121
0,1741,0,1741,1740,1741,121,41,121
0,1741,0,1741,1816,0,39,0,0
0,1741,0,1741,1816,0,1816,0,1741
0,1741,0,1741,1816,0,1816,1741,0
0,1741,0,1741,1816,1741,1816,0,1816
0,1741,0,1741,1816,1741,1816,1741,1816
0,1741,32,0,35,37,0,40,41
0,1741,32,0,119,121,0,0,0
0,1741,35,0,119,36,0,0,40
0,1741,35,34,35,36,37,36,36
0,1741,35,34,35,36,121,41,41
0,1741,37,34,35,36,121,41,41
0,1741,38,0,35,36,0,40,41
0,1741,119,0,1816,33,34,0,119
0,1741,1739,0,119,41,32,32,32
0,1741,1739,1741,35,36,37,36,36
0,1741,1739,1741,35,43,37,36,43
0,1741,1740,0,35,36,0,40,41
0,1741,1740,0,119,41,0,0,0
0,1741,1816,0,1816,0,0,0,0
0,1741,1816,0,1816,1741,0,0,1816
0,1741,1816,0,1816,1741,1741,0,1816
0,1741,1816,1741,1816,0,1816,0,0
0,1741,1816,1741,1816,0,1816,0,1741
0,1741,1816,1741,1816,1741,1816,1741,1816
0,1815,0,0,0,0,0,0,0
0,1815,0,32,32,32,121,121,121
0,1815,0,32,32,34,121,121,121
0,1815,33,0,0,35,0,0,119
0,1815,33,0,0,119,0,0,0
0,1815,1741,0,0,1816,0,0,0
0,1815,1741,33,34,1740,37,37,36
0,1816,0,0,0,0,0,0,0
0,1816,0,0,0,1741,1741,0,1816
0,1816,0,32,32,32,121,121,121
0,1816,33,34,0,119,39,0,0
0,1816,1741,0,0,1816,0,0,0
0,1816,1741,0,1741,1816,1741,1816,0
0,1816,1741,1741,0,1816,1816,0,0
32,0,0,37,0,0,42,0,0
32,0,0,39,0,0,42,1741,0
32,0,0,39,0,0,43,0,0
32,0,0,120,33,32,33,35,37
32,0,0,120,1741,0,33,39,0
32,32,0,37,120,33,42,33,35
32,32,32,37,37,37,36,36,36
32,32,32,37,37,37,36,36,41
32,32,32,37,37,37,36,41,36
32,32,32,37,37,37,36,41,41
32,32,32,37,37,37,36,41,42
32,32,32,37,37,37,38,36,43
32,32,32,37,37,37,40,41,36
32,32,32,37,37,37,40,41,41
32,32,32,37,37,37,40,41,42
32,32,32,37,37,37,41,36,36
32,32,32,37,37,37,41,36,41
32,32,32,37,37,37,41,36,43
32,32,32,37,37,37,41,41,36
32,32,32,37,37,121,36,43,0
32,32,32,37,37,121,38,43,0
32,32,32,37,37,121,40,42,0
32,32,32,37,37,121,41,42,0
32,32,32,37,121,37,42,0,38
32,32,32,37,121,37,42,0,40
32,32,32,37,121,37,43,0,38
32,32,32,37,121,37,43,0,40
32,32,32,37,121,37,1739,0,1739
32,32,32,37,121,37,1739,0,1815
32,32,32,37,121,37,1815,0,1739
32,32,32,37,121,37,1815,0,1815
32,32,32,37,121,121,42,0,0
32,32,32,37,121,121,43,0,0
32,32,32,37,121,121,1815,0,0
32,32,32,121,37,37,0,38,36
32,32,32,121,37,37,0,38,43
32,32,32,121,37,37,0,40,41
32,32,32,121,37,37,0,40,42
32,32,32,121,37,121,0,1739,0
32,32,32,121,37,121,0,1815,0
32,32,32,121,37,121,33,1739,34
32,32,32,121,121,37,0,0,38
32,32,32,121,121,37,0,0,40
32,32,32,121,121,37,0,0,1739
32,32,32,121,121,37,0,0,1815
32,32,32,121,121,121,0,0,0
32,32,34,37,37,37,36,36,36
32,32,34,37,37,37,41,41,41
32,32,34,37,37,39,36,36,42
32,32,34,37,37,39,36,36,43
32,32,34,37,37,39,36,41,42
32,32,34,37,37,39,41,36,42
32,32,34,37,37,39,41,41,42
32,32,34,37,37,39,41,41,43
32,32,34,37,121,120,1739,34,0
32,32,34,121,37,120,0,1739,0
32,32,34,121,121,120,0,0,0
32,32,34,121,121,121,0,0,0
32,32,35,37,37,36,41,41,36
32,32,35,121,121,36,0,0,40
32,32,38,37,37,36,36,36,36
32,32,38,37,37,36,41,41,41
32,32,38,121,121,41,0,0,0
32,34,0,37,39,0,36,42,0
32,34,0,37,39,0,36,43,0
32,34,0,37,39,0,41,42,0
32,34,0,37,39,0,41,43,0
32,34,0,37,39,32,36,36,37
32,34,0,37,39,32,36,36,121
32,34,0,37,39,33,36,36,37
32,34,0,37,39,33,41,41,121
32,34,0,37,39,1741,36,36,120
32,34,0,37,120,0,1739,0,0
32,34,0,121,39,0,33,1739,0
32,34,0,121,120,0,0,0,0
32,34,0,121,120,0,33,34,0
32,34,0,121,120,0,34,0,0
32,34,35,37,37,36,36,36,36
32,34,35,37,37,36,41,41,41
32,34,35,121,121,41,0,0,0
32,34,38,37,37,36,36,36,36
32,34,1740,37,37,36,36,36,36
32,34,1740,121,121,41,0,0,0
32,35,37,37,36,36,41,36,36
32,35,37,121,36,36,0,40,41
32,38,36,37,36,36,41,41,41
32,38,43,37,36,36,36,36,36
32,38,43,37,36,36,41,41,41
32,38,43,121,41,41,0,0,0
32,1739,0,121,42,0,0,0,0
32,1739,33,121,41,121,0,0,0
32,1816,1741,120,1741,1816,1741,1816,33
33,32,0,35,37,0,41,42,0
33,32,0,35,39,0,36,43,0
33,32,0,35,39,0,38,42,1741
33,32,0,35,120,1741,1815,33,39
33,32,32,35,37,37,38,36,36
33,32,32,35,37,37,40,36,36
33,32,32,35,37,37,40,41,36
33,32,32,35,37,120,40,42,33
33,32,32,37,37,37,36,36,36
33,32,32,37,37,37,41,41,41
33,32,32,119,37,37,0,40,42
33,32,32,119,121,37,0,33,1739
33,32,32,121,121,121,0,0,0
33,32,34,35,37,37,38,36,36
33,32,34,35,37,39,36,36,36
33,32,34,35,37,39,41,41,41
33,32,34,37,37,37,36,36,36
33,32,34,37,37,37,41,41,41
33,32,34,119,121,39,0,33,1739
33,32,34,119,121,120,0,0,0
33,32,34,119,121,120,0,33,34
33,32,34,121,121,121,0,0,0
33,32,38,35,37,36,40,41,41
33,32,1739,119,121,41,0,0,0
33,32,1739,119,121,42,0,0,0
33,32,1816,35,120,1741,1815,1741,1816
33,33,38,37,37,36,36,36,36
33,33,38,37,37,36,41,41,41
33,33,38,121,121,41,0,0,0
33,34,0,35,39,0,36,42,0
33,34,0,35,39,0,38,43,0
33,34,0,35,39,0,38,43,33
33,34,0,35,39,0,38,43,1741
33,34,0,35,39,0,40,42,0
33,34,0,35,39,0,40,42,33
33,34,0,35,39,33,36,36,37
33,34,0,35,39,33,41,41,121
33,34,0,35,39,34,40,36,39
33,34,0,35,39,1741,36,36,37
33,34,0,35,39,1741,36,36,39
33,34,0,35,39,1741,38,36,120
33,34,0,35,39,1741,41,41,121
33,34,0,37,39,0,36,43,0
33,34,0,37,39,0,41,42,0
33,34,0,37,39,33,36,36,37
33,34,0,37,39,33,41,41,121
33,34,0,119,120,0,0,0,0
33,34,0,119,120,0,32,34,0
33,34,0,119,120,1741,0,0,1816
33,34,0,119,120,1741,33,34,1816
33,34,0,121,120,0,0,0,0
33,34,35,35,37,36,36,36,36
33,34,35,35,37,36,41,41,41
33,34,35,37,37,36,36,36,36
33,34,35,37,37,36,41,41,41
33,34,35,121,121,41,0,0,0
33,34,38,37,37,36,36,36,36
33,34,40,35,39,0,40,42,0
33,34,40,35,39,0,40,42,33
33,34,1739,37,37,36,36,36,36
33,34,1740,37,37,36,36,36,36
33,34,1815,119,120,1741,0,0,1740
33,34,1816,119,120,0,0,0,0
33,34,1816,119,120,1741,0,0,1816
33,35,37,119,41,42,0,0,0
33,35,39,35,36,42,40,42,0
33,35,39,119,36,43,0,40,42
33,38,43,37,36,36,36,36,36
33,38,43,37,36,36,41,41,41
33,38,43,121,41,41,0,0,0
33,39,0,35,43,0,119,42,0
33,39,0,119,42,0,0,0,0
33,1739,0,119,43,0,32,1739,0
33,1739,34,119,36,120,32,1739,33
34,0,0,39,0,0,42,0,0
34,0,0,39,0,0,42,33,34
34,0,0,39,0,0,43,0,0
34,0,0,39,0,0,43,33,33
34,0,0,39,0,33,43,0,35
34,0,0,39,0,33,43,1741,35
34,0,0,39,32,32,36,37,37
34,0,0,39,32,32,36,121,121
34,0,0,39,32,34,36,37,39
34,0,0,39,32,34,36,121,120
34,0,0,39,33,32,36,37,37
34,0,0,39,33,32,41,121,121
34,0,0,39,33,34,36,37,37
34,0,0,39,33,34,36,37,39
34,0,0,39,33,34,41,121,121
34,0,0,39,34,0,36,39,0
34,0,0,39,1741,0,36,39,33
34,0,0,39,1741,0,36,120,0
34,0,0,39,1741,0,36,120,33
34,0,0,120,0,0,0,0,0
34,0,0,120,0,0,33,34,0
34,0,0,120,0,0,34,0,0
34,0,33,39,0,35,42,0,40
34,0,33,120,0,119,0,0,0
34,0,33,120,1741,119,0,1816,0
34,0,35,39,0,38,43,1741,38
34,0,35,39,1741,38,36,37,36
34,0,35,39,1741,38,41,121,41
34,0,119,39,0,0,1739,0,0
34,0,119,120,0,0,0,0,0
34,0,1740,120,1741,1815,34,1816,1741
34,35,36,37,36,36,36,36,36
34,35,36,37,36,36,41,41,41
34,35,36,121,41,41,0,0,0
34,35,37,37,36,36,36,36,36
34,35,37,37,36,36,41,41,41
34,35,37,121,41,41,0,0,0
34,35,39,37,36,36,36,36,36
34,35,39,37,36,36,41,41,41
34,35,39,121,41,41,0,0,0
34,38,36,37,36,36,36,36,36
34,38,39,37,36,36,36,36,36
34,38,43,37,36,36,36,36,36
34,40,42,39,0,0,42,0,0
34,40,42,39,0,0,42,33,34
34,1739,33,37,36,37,36,36,36
34,1739,1741,37,36,37,36,36,36
34,1740,33,37,36,37,36,36,36
34,1740,1741,37,36,37,36,36,36
34,1740,1741,121,41,41,0,0,0
34,1815,33,120,1741,119,0,1740,0
34,1816,33,120,0,119,0,0,0
34,1816,33,120,1741,119,0,1816,0
34,1816,1741,120,0,1740,0,0,1815
35,36,33,36,36,37,36,36,36
35,36,36,36,36,36,36,36,36
35,36,36,36,36,36,41,41,41
35,36,36,40,41,41,0,0,0
35,36,36,41,41,41,0,0,0
35,36,37,40,41,41,0,0,0
35,36,39,41,41,41,0,0,0
35,36,42,40,42,0,0,0,0
35,37,0,41,42,0,0,0,0
35,37,36,36,36,36,36,36,36
35,37,36,36,36,36,41,41,41
35,37,36,40,41,36,0,0,40
35,37,36,40,41,41,0,0,0
35,37,36,41,41,41,0,0,0
35,37,37,38,36,36,38,36,41
35,37,37,38,36,36,38,41,41
35,37,37,38,36,36,40,36,36
35,37,37,38,36,36,40,41,41
35,37,37,40,36,36,0,38,36
35,37,37,40,36,36,0,40,42
35,37,37,40,36,36,32,38,43
35,37,37,40,36,36,1741,38,43
35,37,37,40,41,36,0,0,38
35,37,37,40,41,36,0,1741,38
35,37,37,40,41,41,0,0,0
35,37,39,36,36,36,36,36,36
35,37,39,36,36,36,40,41,42
35,37,39,36,36,36,41,41,41
35,37,39,41,41,41,0,0,0
35,37,120,40,42,33,0,0,119
35,39,0,36,42,0,42,0,0
35,39,0,36,43,0,40,42,0
35,39,0,38,42,1741,1815,33,39
35,39,0,38,43,0,38,43,0
35,39,0,38,43,0,38,43,33
35,39,0,38,43,0,38,43,1741
35,39,0,38,43,33,36,36,37
35,39,0,38,43,33,41,41,121
35,39,0,38,43,1741,36,36,37
35,39,0,38,43,1741,41,41,121
35,39,0,40,42,0,0,0,0
35,39,0,40,42,0,33,34,0
35,39,0,40,42,33,0,0,35
35,39,33,36,36,37,36,36,36
35,39,33,36,36,37,41,41,41
35,39,33,41,41,121,0,0,0
35,39,34,40,36,39,0,40,42
35,39,1741,36,36,37,36,36,36
35,39,1741,36,36,37,41,41,41
35,39,1741,36,36,39,36,36,36
35,39,1741,36,36,39,41,41,41
35,39,1741,38,36,120,40,42,33
35,39,1741,41,41,121,0,0,0
35,43,0,36,43,0,36,43,0
35,43,0,119,42,0,0,0,0
35,120,1741,1815,33,39,0,119,42
35,120,1741,1815,1741,1816,0,1816,1741
36,33,34,36,37,37,36,36,36
36,36,36,36,36,36,36,36,36
36,36,36,36,36,36,36,36,41
36,36,36,36,36,36,36,36,42
36,36,36,36,36,36,36,41,36
36,36,36,36,36,36,36,41,41
36,36,36,36,36,36,36,41,42
36,36,36,36,36,36,38,36,43
36,36,36,36,36,36,38,41,42
36,36,36,36,36,36,40,36,36
36,36,36,36,36,36,40,36,42
36,36,36,36,36,36,40,41,36
36,36,36,36,36,36,40,41,42
36,36,36,36,36,36,41,36,36
36,36,36,36,36,36,41,36,41
36,36,36,36,36,36,41,41,36
36,36,36,36,36,36,41,41,41
36,36,36,36,36,36,41,41,43
36,36,36,36,36,41,36,42,0
36,36,36,36,36,41,36,43,0
36,36,36,36,36,41,36,43,33
36,36,36,36,36,41,38,42,0
36,36,36,36,36,41,38,43,0
36,36,36,36,36,41,38,43,33
36,36,36,36,36,41,40,42,0
36,36,36,36,36,41,40,43,1741
36,36,36,36,36,41,41,42,0
36,36,36,36,36,41,41,43,0
